age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
320.4672,0.0,837694.2,0.5922114,0.3605868,0.3773697,0.003319141,0.008952816,0.2239869,10.83396
438.95,6.99e-07,676281.3,1.323504,0.4487326,7.49235e-05,0.0006645563,0.005781053,0.3090972,10.83404
541.7177,2.75e-07,2116979.0,1.406171,0.6872753,0.0001157408,0.0005887169,0.002464459,0.2680651,10.83407
649.5026,1.16e-06,3168402.0,0.6947446,0.7406774,0.0004345906,0.002411778,0.002121922,0.2192228,10.83419
754.0857,1.91e-06,3088249.0,0.8497042,0.7408324,0.0005561869,0.001612352,0.002121072,0.2336952,10.83439
856.2023,3.4e-06,3119328.0,0.6009805,0.7624086,0.0004223498,0.003223207,0.002002781,0.2439442,10.83474
964.639,3.04e-06,3362605.0,1.288226,0.838647,0.0003662809,0.0007015168,0.00165525,0.259654,10.83507
1065.285,1.24e-06,5963117.0,0.8365084,0.8148667,0.0009222123,0.001663742,0.001753289,0.1853771,10.83519
1165.645,4.23e-06,6258439.0,0.3730728,0.8428213,0.0008448999,0.008364813,0.001638975,0.1887635,10.83562
1266.522,6.17e-06,4897244.0,0.5042147,0.9475681,0.0003742175,0.0045797,0.001296723,0.2482208,10.83624
1369.664,3.17e-06,7535177.0,0.8325983,1.157203,0.0004168112,0.001679615,0.0008694842,0.2395543,10.83657
1472.554,2.15e-06,10598600.0,1.324698,1.027703,0.001161209,0.0006635221,0.001102439,0.173388,10.83679
1579.261,2.89e-06,11055340.0,1.017299,0.933919,0.001424347,0.001125134,0.001335005,0.164723,10.8371
1689.925,4.93e-06,10973660.0,0.9234144,0.8543156,0.001166919,0.001365619,0.001595461,0.1449572,10.83764
1798.13,8e-06,6736416.0,0.1183501,0.9440557,0.0007052574,0.08314189,0.001306659,0.2092713,10.83851
1906.012,2.91e-06,9388090.0,1.254874,0.8981574,0.001621787,0.000739553,0.001443659,0.1760292,10.83882
2011.698,2.33e-06,12753950.0,1.56526,0.8306854,0.001539569,0.0004753422,0.001687742,0.1366496,10.83907
2115.292,2.32e-06,16268530.0,1.688207,0.8840393,0.001205792,0.0004086363,0.001490203,0.1205366,10.83931
2220.315,1.51e-06,16346430.0,2.181984,0.9152066,0.001698632,0.0002446196,0.001390453,0.1239201,10.83947
2332.465,1.16e-06,18581970.0,2.306961,0.8557738,0.001819514,0.0002188361,0.001590309,0.1176235,10.8396
2440.37,1.4e-06,25661930.0,2.339834,0.7887637,0.002019517,0.0002127331,0.001872024,0.09163169,10.83975
2544.432,2.17e-06,27222270.0,2.142483,0.7608282,0.002670136,0.0002537342,0.002012059,0.08213748,10.83998
2644.714,2.29e-06,21608960.0,1.923306,0.733147,0.003506458,0.0003148662,0.002166909,0.0901586,10.84021
2754.541,2.23e-06,20336740.0,1.904891,0.714328,0.003207382,0.0003209904,0.002282637,0.08984228,10.84045
2863.169,2.55e-06,26189680.0,1.872072,0.7428024,0.002513407,0.0003323519,0.00211104,0.08078031,10.84073
2966.401,3.58e-06,32393040.0,1.943227,0.7619336,0.002900499,0.0003084683,0.002006427,0.07458427,10.8411
3067.663,4.24e-06,32049490.0,1.730881,0.7428049,0.003079049,0.0003888123,0.002111178,0.07436132,10.84153
3175.444,5.1e-06,35809610.0,1.758941,0.7623014,0.002652484,0.0003765246,0.002004669,0.07083681,10.84208
3280.17,6.83e-06,47359660.0,1.709546,0.804067,0.003321152,0.0003986234,0.001801939,0.06426083,10.84279
3388.033,8.97e-06,41971050.0,1.317528,0.79016,0.004159767,0.0006711865,0.001866091,0.06735895,10.84376
3498.024,1.24e-05,28150660.0,1.157196,0.762216,0.003535425,0.0008701684,0.002005678,0.08071619,10.84512
3607.196,1.01e-05,26820390.0,1.262531,0.7625466,0.002729831,0.0007311008,0.002004141,0.08219551,10.84623
3708.902,2.21e-05,17808110.0,0.6388133,0.804179,0.002351765,0.002856293,0.001802375,0.1052551,10.84847
3813.604,1.02e-05,20962370.0,0.8989267,0.8260148,0.003264481,0.001442595,0.001708509,0.09796658,10.84954
3923.359,8.24e-06,24231220.0,1.412113,0.8463089,0.002376589,0.0005846421,0.001627687,0.09730401,10.85044
4032.512,7.6e-06,33992810.0,1.163474,0.9508022,0.002352105,0.0008612884,0.001289678,0.08465817,10.85127
4138.731,7.4e-06,31283520.0,1.152151,0.9837276,0.002455191,0.0008783637,0.001204878,0.0940256,10.85206
4246.788,1.06e-05,26348730.0,0.8919124,0.8950028,0.003427491,0.001465864,0.001455759,0.09571764,10.8532
4352.142,7.88e-06,28634880.0,1.046329,0.9467632,0.002680466,0.001065208,0.001301033,0.09948065,10.85403
4463.239,1.38e-05,22030210.0,0.8638492,0.9094221,0.002425388,0.00156299,0.001410266,0.1067903,10.85556
4567.833,7.35e-06,25716850.0,1.585649,0.8691633,0.002745555,0.0004639257,0.001544044,0.09948563,10.85633
4677.512,5.73e-06,31007820.0,1.358851,0.8325064,0.003606216,0.0006317476,0.001683108,0.08911492,10.85695
4788.477,9.84e-06,38197190.0,1.148264,0.8598215,0.002724589,0.0008848042,0.001578026,0.07480172,10.85805
4890.27,9.49e-06,33960930.0,1.230708,0.9241293,0.003319096,0.0007702988,0.001366166,0.08267501,10.85901
4990.844,8.29e-06,32552060.0,1.233423,0.9022315,0.003296202,0.0007669686,0.001433395,0.08556085,10.85985
5091.798,5.48e-06,40639790.0,1.572659,0.9487962,0.00337936,0.0004717964,0.001296218,0.08085647,10.8604
5194.395,7.57e-06,38684840.0,1.492224,0.9376659,0.003646983,0.0005240665,0.001327267,0.07780005,10.86118
5298.955,8.94e-06,32111000.0,1.189513,0.8694935,0.004308295,0.0008248091,0.001543686,0.08274235,10.86211
5399.703,6.93e-06,32486370.0,1.390549,0.832719,0.003474386,0.0006035961,0.001683148,0.08444787,10.86281
5504.144,9.4e-06,36584640.0,1.144308,0.7894039,0.003472811,0.0008913999,0.001873094,0.07264432,10.86379
5611.78,1.5e-05,35260580.0,1.136614,0.8254475,0.003425143,0.0009036431,0.001713341,0.07474511,10.86541
5720.939,1.16e-05,35135400.0,1.51604,0.8917732,0.003584834,0.000507986,0.001468128,0.08097651,10.86668
5825.7,7.46e-06,40166040.0,1.344372,0.8817785,0.003562298,0.0006460479,0.001501705,0.07590469,10.86746
5932.032,1.15e-05,44531120.0,1.228762,0.9833496,0.003308597,0.0007734224,0.001207637,0.07743137,10.86868
6036.762,8.74e-06,44129200.0,1.230701,0.9600839,0.004058913,0.0007710512,0.001266981,0.07460862,10.86959
6145.514,1.03e-05,35609600.0,1.274079,0.9184461,0.003638189,0.0007195148,0.001384603,0.08375378,10.87071
6253.503,1.05e-05,34696830.0,0.9760563,0.9192296,0.003436904,0.001226106,0.001382387,0.08646475,10.87184
6358.698,1.55e-05,28354330.0,0.5734309,0.9812951,0.001545163,0.003552877,0.00121323,0.1062205,10.87347
6464.928,8.13e-06,32961190.0,1.258828,0.9451258,0.003503495,0.0007372989,0.001307969,0.09227224,10.87433
6567.453,9.36e-06,35310030.0,1.127033,0.9193567,0.003548333,0.000919902,0.001382441,0.09145306,10.87529
6670.002,1.48e-05,35607010.0,0.7660466,0.9557526,0.003113267,0.001991428,0.001279334,0.08713256,10.87681
6780.895,1.1e-05,37946640.0,1.3054,1.000519,0.003655581,0.0006858607,0.001167542,0.08127612,10.87803
6891.709,5.31e-06,46532560.0,1.794823,1.03333,0.002563862,0.0003628299,0.001094633,0.08657213,10.87862
7001.432,5.75e-06,47596710.0,1.673728,1.016812,0.003234837,0.0004172552,0.001130551,0.08100246,10.87925
7104.893,1.01e-05,42035580.0,1.465215,0.9747363,0.003152683,0.0005445158,0.001230378,0.07881882,10.8803
7214.57,1.02e-05,36566020.0,1.111821,0.9112112,0.003969585,0.0009457748,0.001408054,0.08272846,10.88142
7319.135,1.36e-05,31797660.0,0.912854,0.9039029,0.003393945,0.001403173,0.001431101,0.09364855,10.88284
7425.917,1.52e-05,32935850.0,0.8217023,0.9614686,0.002329847,0.001732006,0.001265051,0.09705808,10.88447
7533.867,1.08e-05,36036130.0,1.315696,1.046654,0.002875416,0.000675637,0.001067624,0.09319389,10.88563
7635.504,7.19e-06,39182450.0,1.403575,1.022876,0.003083644,0.0005937208,0.001117911,0.09099781,10.88636
7737.583,5.51e-06,51162880.0,1.792698,1.07702,0.002385012,0.0003639662,0.001008388,0.08821671,10.88692
7841.325,6.31e-06,52741630.0,1.616449,1.033561,0.004073768,0.0004476899,0.001095038,0.07499727,10.88758
7950.195,7.32e-06,50743830.0,1.486952,0.9938191,0.00368655,0.000529101,0.001184453,0.07426373,10.88837
8060.036,1.25e-05,35931970.0,0.9465979,0.9257691,0.003830027,0.001305738,0.001365154,0.08673237,10.88975
8165.572,1.55e-05,28573560.0,0.7409406,0.9632252,0.002774088,0.002131499,0.001261236,0.1030172,10.89138
8268.069,1.25e-05,30082380.0,0.7745426,1.083279,0.001659647,0.001950798,0.0009972925,0.1124116,10.89267
8373.227,7.3e-06,33539910.0,1.446125,0.9899004,0.003700607,0.0005596565,0.001194401,0.09399446,10.89344
8481.662,7.74e-06,39946100.0,1.421087,0.9723781,0.00309936,0.0005795957,0.00123793,0.08811484,10.89428
8591.381,6.94e-06,46890610.0,1.607336,0.9968959,0.004192035,0.0004530887,0.001177869,0.07790974,10.89504
8691.542,6.26e-06,50897060.0,1.557995,1.007691,0.004585438,0.0004822687,0.001152834,0.07091756,10.89567
8796.295,9.71e-06,43865440.0,1.246097,1.015142,0.003298973,0.0007539757,0.001136076,0.08423108,10.89668
8905.674,1.13e-05,36434510.0,1.357406,0.9584743,0.003810807,0.000635463,0.001274527,0.08597988,10.89791
9014.154,9.23e-06,40185310.0,1.2162,0.9827037,0.003257588,0.0007916619,0.001212563,0.08264474,10.89891
9115.793,9.86e-06,35350880.0,1.128376,0.9729717,0.003808538,0.0009197754,0.001237055,0.08939378,10.89992
9221.082,1.15e-05,31517020.0,0.9711656,0.9314782,0.00341968,0.001241797,0.001349869,0.09617863,10.90113
9325.138,1.21e-05,34410770.0,1.120594,0.9316532,0.003413311,0.0009328042,0.001349517,0.0897872,10.90238
9432.792,8.98e-06,40495560.0,1.349647,0.9651894,0.004210694,0.0006431093,0.001257477,0.07816704,10.90335
9533.189,1.02e-05,39260540.0,1.046823,1.003794,0.003129425,0.001069102,0.001162724,0.0853114,10.90438
9636.972,9.75e-06,38467490.0,1.169958,0.9935659,0.003890949,0.000855983,0.001186895,0.08493868,10.90539
9737.725,1.04e-05,41536970.0,1.173759,1.008809,0.003925059,0.0008505296,0.001151408,0.08372387,10.90643
9844.804,1.02e-05,42217560.0,1.270489,0.9809482,0.004298032,0.0007260201,0.001217862,0.08044028,10.90753
9948.55,1.3e-05,33430530.0,1.024608,0.9456723,0.003581605,0.001116421,0.001310577,0.09265229,10.90888
10053.04,1.27e-05,32066260.0,0.6785911,0.9029013,0.004116619,0.00254554,0.001437857,0.09156775,10.91021
10156.31,1.6e-05,31459730.0,0.9646326,0.9876569,0.002533323,0.001259905,0.001201848,0.09613232,10.91185
10260.76,1.34e-05,31571400.0,0.8199882,0.9963808,0.003398814,0.00174382,0.001181044,0.09574125,10.91325
10367.79,1.66e-05,29005690.0,1.055199,0.9383499,0.003243638,0.001053218,0.001331857,0.0955584,10.91503
10475.13,1.39e-05,29401250.0,0.6048902,1.051853,0.002291572,0.00320548,0.001060075,0.1056384,10.91652
10577.04,1.98e-05,31733010.0,0.55004,1.019699,0.003251366,0.003877373,0.001128191,0.09306398,10.91854
10678.16,1.77e-05,33072890.0,0.8863491,0.9874973,0.003450845,0.001493438,0.001203165,0.09335791,10.92032
10780.47,2.35e-05,28446030.0,0.6137082,0.936411,0.00386582,0.003115791,0.001338318,0.09838743,10.92273
10886.93,1.75e-05,27481370.0,0.6812991,0.9326543,0.003056805,0.00252866,0.00134935,0.09708026,10.92459
10988.29,1.69e-05,29345700.0,0.560273,0.9825781,0.003990922,0.003739681,0.001215906,0.09779745,10.92631
11092.7,2.18e-05,24990630.0,0.2162247,0.9223377,0.004134063,0.02511385,0.001380206,0.1025007,10.92858
11198.97,2.41e-05,19267750.0,0.2810431,0.9315002,0.002151676,0.01486893,0.001353504,0.1187932,10.93114
11301.4,1.24e-05,27426430.0,0.8847978,1.030276,0.002275521,0.001500332,0.001106544,0.1042493,10.93241
11407.22,1.69e-05,30329200.0,0.7016661,1.070541,0.002359874,0.002386081,0.001025038,0.1050638,10.9342
11510.79,1.56e-05,30701050.0,0.778921,1.042647,0.003344908,0.001936526,0.001080776,0.1045419,10.93581
11618.39,1.9e-05,26712640.0,0.5472929,0.9792239,0.002953482,0.0039233,0.001225539,0.1065712,10.93786
11728.34,1.3e-05,30841320.0,0.8950321,0.9222441,0.004192809,0.001467135,0.001381833,0.09025904,10.93929
11833.81,1.86e-05,28301080.0,0.6431515,0.9040385,0.004654315,0.002841833,0.001438306,0.09454877,10.94125
11934.44,2.12e-05,26887060.0,0.7466348,0.8374238,0.004380168,0.00210908,0.001676559,0.09348183,10.94338
12037.16,1.62e-05,28734550.0,0.5878073,0.9152654,0.002401491,0.003403338,0.001403722,0.09541619,10.94505
12141.37,1.93e-05,24117470.0,0.5671111,0.9467201,0.002645856,0.003656943,0.001312234,0.1059206,10.94705
12248.68,1.3e-05,27247510.0,0.9547772,0.9397604,0.003020392,0.001290344,0.001331911,0.1002071,10.94845
12354.94,1.12e-05,32132960.0,0.9564207,1.004918,0.002641524,0.001286052,0.001164918,0.1011886,10.94964
12460.59,1.27e-05,39727470.0,1.197648,0.9709754,0.003108795,0.0008202593,0.001247938,0.08416341,10.95098
12565.77,1.35e-05,37236780.0,1.072811,0.9308214,0.003847714,0.001022396,0.001358102,0.08420622,10.9524
12669.65,1.58e-05,32511320.0,0.9369912,0.8141331,0.006191142,0.001340475,0.001775575,0.08118218,10.95404
12769.96,1.9e-05,30456310.0,1.18755,0.7871233,0.003344404,0.0008346441,0.001899851,0.08108123,10.95594
12872.25,1.06e-05,36700770.0,1.386503,0.8458347,0.004074326,0.0006123584,0.001645419,0.07855977,10.95702
12976.98,1.81e-05,30837780.0,0.6214534,0.8477823,0.004195701,0.003048634,0.00163815,0.08521429,10.95892
13087.06,2.12e-05,24718530.0,0.7640086,0.8336686,0.003426935,0.00201752,0.001694445,0.09399782,10.96125
13191.31,1.21e-05,31742130.0,1.239265,0.9749762,0.001759567,0.0007668939,0.001239013,0.0978494,10.96251
13297.99,8.55e-06,44805630.0,1.380961,0.986221,0.003304638,0.0006176417,0.00121102,0.08007461,10.96342
13398.76,1.11e-05,43083060.0,1.542555,0.9299853,0.004622488,0.0004950652,0.001362045,0.07945183,10.96453
13503.43,1.62e-05,34115480.0,0.6911415,0.8576191,0.004603884,0.002466474,0.001601849,0.08257032,10.96623
13613.8,1.54e-05,31294060.0,1.222216,0.8719078,0.003378746,0.0007888273,0.001550017,0.08787488,10.96793
13718.16,8.12e-06,32458240.0,1.140232,0.8654531,0.005163957,0.00090641,0.001573344,0.08461177,10.96878
13818.8,2.4e-05,27256840.0,0.5535989,0.812147,0.005212071,0.003846057,0.001787051,0.08872766,10.97119
13926.82,1.9e-05,24147270.0,0.9526468,0.8422171,0.003311875,0.001299042,0.001662031,0.09623907,10.97325
14030.54,1.07e-05,28502390.0,0.9519191,0.9705366,0.002192152,0.00130116,0.001251719,0.0992294,10.97436
14137.95,1.33e-05,31845300.0,1.007232,0.9457692,0.003378612,0.001162325,0.001318308,0.09321324,10.97579
14246.97,9.84e-06,34407070.0,1.27966,0.9643691,0.003727591,0.0007201787,0.001268068,0.09386634,10.97686
14349.61,1.55e-05,33125900.0,0.9231453,0.9557549,0.003479533,0.001384051,0.001291216,0.09026446,10.97846
14459.67,1.21e-05,31493730.0,0.902604,0.9303581,0.005034457,0.001447937,0.001362837,0.09128031,10.97979
14567.58,2.21e-05,25287000.0,0.5289089,0.8496698,0.005410968,0.004217708,0.001634323,0.09703987,10.98217
14677.92,2.14e-05,20809560.0,0.8424661,0.8261315,0.002275451,0.001662749,0.001729152,0.1034083,10.98454
14787.94,8.66e-06,27195680.0,1.381095,0.9052115,0.003032485,0.0006187594,0.001440352,0.09674435,10.98549
14889.02,1.61e-05,25954910.0,0.5862643,0.9391414,0.002779159,0.003434362,0.001338354,0.1026361,10.98712
14990.62,1.77e-05,22046230.0,0.6773883,0.9142511,0.002370587,0.002572932,0.001412449,0.1115943,10.98892
15094.72,1.12e-05,31285640.0,1.165364,1.031813,0.001727388,0.0008694126,0.00110904,0.1049932,10.99008
15199.71,1.23e-05,35205930.0,0.6403667,0.9616893,0.005329683,0.002879668,0.001276822,0.0856403,10.99137
15309.53,1.74e-05,31231470.0,0.9865177,0.9093121,0.004945924,0.001213571,0.001428398,0.09115152,10.99328
15416.64,2.36e-05,24921420.0,0.7411039,0.8230649,0.003304196,0.002150881,0.001743839,0.09543892,10.99581
15524.22,1.76e-05,22352090.0,1.139205,0.8431692,0.00244315,0.0009104269,0.001661957,0.1014683,10.9977
15627.3,8.65e-06,29566210.0,0.9552009,0.8414159,0.004759814,0.001295074,0.001669024,0.08673321,10.9986
15733.55,2.16e-05,24579020.0,0.2114462,0.8372187,0.003323496,0.02643471,0.001686151,0.09668643,11.00089
15841.9,2.01e-05,19240070.0,0.5594853,0.9102134,0.001454912,0.00377644,0.001426834,0.1140232,11.00307
15949.53,1.3e-05,28991360.0,0.7562159,0.942886,0.002386118,0.002067394,0.001329831,0.0967728,11.00447
16054.83,1.24e-05,35174400.0,1.170642,0.958086,0.003600148,0.0008628153,0.001288122,0.0895659,11.00577
16164.33,1.3e-05,34042270.0,0.5295696,0.8888733,0.005403352,0.004216732,0.001496726,0.08575434,11.0072
16266.78,2.73e-05,20812800.0,0.4882863,0.9047374,0.002294077,0.004961156,0.001445064,0.1109893,11.01
16371.75,9.72e-06,27343070.0,0.9429089,0.9132445,0.0037674,0.001330554,0.001418397,0.09789053,11.01102
16472.92,2.45e-05,22184320.0,0.5592152,0.8453172,0.004757751,0.003783655,0.001655884,0.1028049,11.01349
16573.35,2.36e-05,18190860.0,0.6362743,0.8381677,0.002361824,0.002923304,0.001684616,0.1107962,11.01587
16682.25,8.25e-06,25937030.0,1.186259,0.9527443,0.002181966,0.0008410836,0.001303902,0.1041437,11.01677
16785.63,1.69e-05,23625500.0,0.2580541,0.9552333,0.002458372,0.01777645,0.001297322,0.1077267,11.01852
16886.63,1.63e-05,23446250.0,0.8811653,0.9348346,0.002521005,0.001524813,0.001354758,0.1093532,11.02017
16997.09,8.51e-06,32099880.0,1.150479,0.9708881,0.003232305,0.0008945624,0.001256115,0.09297788,11.02111
17104.95,1.58e-05,32694310.0,0.6522287,0.9557893,0.004396783,0.002783779,0.001296314,0.09012906,11.02281
17215.24,1.93e-05,27516990.0,0.5958489,0.8690406,0.005219445,0.00333615,0.001568331,0.09329925,11.02493
17320.86,2.33e-05,21496560.0,0.5540674,0.8222712,0.003340797,0.003859128,0.001752202,0.1016992,11.02738
17427.6,1.64e-05,21138330.0,1.165299,0.8718959,0.002303249,0.0008725863,0.001558668,0.1062126,11.02913
17535.77,7.87e-06,31077230.0,1.208955,0.8963793,0.003409214,0.0008107669,0.001474797,0.08999657,11.02998
17646.26,1.44e-05,26804820.0,0.8320804,0.8904317,0.002868985,0.00171178,0.00149478,0.09735201,11.03158
17748.51,1.43e-05,24038760.0,0.6729509,0.9884517,0.001869582,0.002617393,0.001213178,0.1117188,11.03304
17849.22,1.54e-05,31670620.0,0.4465478,0.958139,0.003423117,0.005945115,0.001291336,0.09003405,11.03458
17950.61,1.77e-05,31875710.0,1.038161,0.9158323,0.004068814,0.001100111,0.001413626,0.08750222,11.03638
18057.28,1.7e-05,30918840.0,0.8804898,0.8596307,0.004942873,0.001529639,0.001604773,0.08660965,11.03819
18162.15,2.57e-05,21995230.0,0.4588479,0.8541204,0.002447883,0.005633857,0.001625942,0.1018174,11.04089
18263.21,1.05e-05,28576260.0,0.9324553,0.876716,0.003955762,0.001364359,0.001543358,0.0908001,11.04195
18364.7,2.22e-05,24266280.0,0.4779954,0.8559875,0.003939849,0.005193085,0.00161934,0.09743284,11.0442
18464.89,2.1e-05,20308490.0,0.4805154,0.8981369,0.002126483,0.005139732,0.001471195,0.1117935,11.0463
18568.59,1.25e-05,24483710.0,0.9198281,0.9694041,0.002068822,0.00140279,0.001262979,0.1064435,11.0476
18677.81,1.82e-05,25143230.0,0.4697505,0.9929764,0.002063417,0.00537959,0.001203943,0.108234,11.04958
18787.51,1.52e-05,26610450.0,0.9954785,0.9665588,0.002855755,0.001198078,0.001270844,0.1026052,11.05125
18895.08,9.47e-06,31927940.0,1.092373,0.9742807,0.003297245,0.0009950542,0.001250893,0.09427975,11.05227
18995.12,1.52e-05,32408530.0,0.8124886,0.9325128,0.00359794,0.001798926,0.001365646,0.0894442,11.05378
19104.14,2.98e-05,22493620.0,0.8057621,0.8645544,0.00312353,0.001829622,0.001589243,0.1032176,11.05703
19209.44,1.33e-05,23499750.0,0.5929401,0.8395762,0.003057091,0.003379154,0.001685425,0.09868143,11.05843
19318.96,2.03e-05,21238220.0,0.645127,0.9205897,0.001754095,0.002855131,0.001402117,0.1103396,11.06065
19427.58,1.62e-05,25099360.0,0.7539469,0.9566109,0.002763059,0.002090758,0.001298717,0.103733,11.06241
19528.93,1.25e-05,27370410.0,0.7904976,0.9608322,0.002883845,0.001902101,0.001287477,0.09887473,11.06367
19628.98,1.27e-05,25784600.0,0.784951,1.062137,0.002021252,0.001929297,0.001053715,0.1136973,11.06494
19731.69,1.64e-05,29668130.0,0.5848612,1.018842,0.002434718,0.003475717,0.001145344,0.09880736,11.06663
19835.22,1.72e-05,30403870.0,1.047747,0.9498109,0.003309134,0.001083196,0.00131809,0.09325087,11.06841
19941.91,1.55e-05,28889040.0,0.6944887,0.8713244,0.003920914,0.002465778,0.001566479,0.09039952,11.07007
20046.52,2.05e-05,26282340.0,0.6801005,0.8628978,0.004099077,0.002571709,0.001597531,0.0935109,11.07221
20157.6,1.62e-05,27906280.0,0.5791271,0.9528077,0.003018063,0.00354724,0.001310472,0.09682499,11.07401
20262.12,1.95e-05,25358260.0,0.5364379,0.9168616,0.003540219,0.004135035,0.001415502,0.1018491,11.07605
20365.44,1.84e-05,19997520.0,0.4513517,0.9485933,0.002169335,0.005842009,0.001322611,0.1171159,11.07795
20466.5,1.07e-05,26439380.0,1.109649,1.012264,0.002672476,0.0009666359,0.001161574,0.1020372,11.07903
20574.25,1.81e-05,28082470.0,0.3511633,1.004832,0.00299353,0.009653666,0.001179026,0.09824677,11.08098
20675.37,1.6e-05,27042560.0,1.231898,0.9829775,0.00291206,0.0007845553,0.001232214,0.1008955,11.0826
20780.03,1.55e-05,26288600.0,0.6793555,0.9801956,0.002858255,0.002580135,0.001239399,0.1043523,11.08422
20887.6,1.52e-05,26939260.0,0.8847687,0.9893596,0.00225223,0.001521392,0.001216724,0.1048899,11.08586
20991.51,1.55e-05,27375850.0,0.6491515,0.9718402,0.002998181,0.002826644,0.001261169,0.1023436,11.08746
21101.8,1.46e-05,25388060.0,0.8460511,0.9615386,0.002772219,0.001664305,0.001288524,0.1098138,11.08908
21203.55,1.69e-05,23676180.0,0.8729749,0.9628077,0.00249214,0.00156347,0.001285328,0.1077175,11.0908
21309.75,1.28e-05,28954810.0,0.766849,0.9995056,0.00308333,0.002026405,0.001192822,0.09638559,11.09216
21418.87,1.37e-05,26911720.0,0.9538172,1.127277,0.001466085,0.001310008,0.0009378705,0.1225189,11.09366
21524.84,1.15e-05,28348550.0,0.5315348,1.031667,0.003067462,0.004218796,0.001119883,0.1023863,11.09488
21634.89,1.8e-05,28221310.0,0.412298,1.039302,0.002294877,0.007013042,0.001103685,0.1018352,11.09685
21738.85,1.92e-05,26813240.0,0.5370289,0.9686117,0.002912651,0.004134391,0.001270889,0.1001725,11.09885
21846.39,1.72e-05,26133590.0,0.7641854,0.9491527,0.00287731,0.002042121,0.001323752,0.1057243,11.1007
21948.11,1.22e-05,29154210.0,0.9773628,1.01446,0.002981415,0.001248578,0.001158931,0.1056546,11.10195
22054.91,1.24e-05,31308360.0,0.5622272,1.082701,0.002459571,0.003773592,0.001017564,0.1043957,11.10327
22160.11,1.39e-05,26240140.0,0.6819495,1.095592,0.002125775,0.002565258,0.000993888,0.1191325,11.10473
22266.55,1.02e-05,24429380.0,0.6828085,1.149835,0.001344693,0.002559056,0.0009024158,0.1321484,11.10581
22372.98,1.15e-05,31592880.0,0.7584784,1.051154,0.003094501,0.002074144,0.001079923,0.0955413,11.10704
22477.9,1.92e-05,31672700.0,0.4036546,1.081726,0.002459429,0.007324602,0.001019929,0.1001547,11.10906
22578.55,2.07e-05,24778290.0,0.3346493,1.003391,0.002700017,0.01065872,0.001185618,0.1097639,11.11115
22684.76,1.6e-05,23999130.0,0.7317406,1.017525,0.002617621,0.002229651,0.001153084,0.1157413,11.11285
22787.98,1.29e-05,27167820.0,0.7415885,1.132301,0.001499683,0.002171086,0.000931277,0.123549,11.11418
22892.09,1.47e-05,30223590.0,0.5264748,1.029705,0.003280939,0.004308313,0.001126256,0.1021963,11.11571
22996.89,1.78e-05,25942320.0,0.6414621,1.021628,0.002851116,0.002902639,0.001144324,0.1139294,11.11757
23105.79,1.41e-05,25575370.0,0.8867018,1.05731,0.002073378,0.001519286,0.001068539,0.1152763,11.11911
23207.84,9.92e-06,35551830.0,0.9333717,1.03745,0.003536298,0.001371275,0.00110994,0.08649388,11.12012
23310.91,1.7e-05,31452660.0,0.5224242,1.095866,0.002563179,0.004377796,0.0009949173,0.1052114,11.12187
23416.33,1.58e-05,25375780.0,0.4979855,1.080633,0.002099417,0.00481874,0.001023318,0.1174204,11.12354
23525.45,1.51e-05,24458890.0,0.6617062,1.066115,0.001916473,0.002729609,0.001051533,0.1182367,11.12519
23628.83,1.69e-05,25659340.0,0.3444388,1.002871,0.002755207,0.01007569,0.001188527,0.1053004,11.12694
23734.14,2.16e-05,23406940.0,0.4468001,0.9919736,0.002556925,0.005989088,0.00121503,0.1157697,11.12921
23844.17,1.41e-05,27051710.0,0.6039109,0.9977665,0.00219703,0.0032787,0.001201128,0.1096814,11.13076
23952.85,1.12e-05,32156980.0,0.802351,1.022611,0.003325358,0.001857658,0.0011436,0.09414291,11.13198
24059.37,1.46e-05,28928190.0,0.7779851,1.051142,0.003016604,0.001976116,0.00108251,0.1038416,11.13354
24163.72,1.06e-05,27452350.0,0.8939918,1.052338,0.002342862,0.001496686,0.001080158,0.1104137,11.13464
24270.33,1.04e-05,31674620.0,0.9030795,1.028192,0.00327706,0.00146686,0.001131599,0.0961141,11.13575
24373.49,1.59e-05,30384090.0,0.5912664,1.003736,0.003183761,0.003422456,0.001187588,0.09446608,11.13739
24475.51,2.18e-05,23637270.0,0.4300501,0.9667112,0.002573895,0.006470717,0.001280551,0.1095914,11.13961
24583.3,1.64e-05,22244930.0,0.7066426,0.9677612,0.002437575,0.002396954,0.001277977,0.1171331,11.14138
24686.91,1.33e-05,27020900.0,0.6662835,1.01554,0.002251294,0.002696464,0.001160698,0.106223,11.14276
24794.68,1.5e-05,25174870.0,0.6529084,1.049083,0.00262774,0.002808477,0.001087817,0.1121941,11.14437
24896.76,1.6e-05,25878610.0,0.7423695,1.005217,0.00286711,0.002172693,0.001185003,0.1104348,11.146
24998.77,1.66e-05,24673250.0,0.8311834,0.9742779,0.00277191,0.001733447,0.001261649,0.1074133,11.14769
25101.32,9.48e-06,32535000.0,0.9894893,1.027186,0.003316652,0.001223262,0.001135125,0.09129464,11.14867
25207.53,1.85e-05,29527070.0,0.565538,1.030324,0.003031816,0.003745366,0.00112842,0.1005642,11.15063
25313.73,1.75e-05,26846710.0,0.5641976,0.946099,0.003705793,0.00376381,0.001338496,0.1000998,11.15249
