age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
0.0,2.02e-06,1.42998e-3,1.980481e-3,1.980479e-3,0.0,0.0,0.0,1.201874e-3,270.0
753.992,0.0,3.015307e-05,0.0,0.0,0.0,0.0,0.0,25.39542,270.0
1026.342,0.416,293979.8,1.206815,0.4451047,151.2125,0.05156938,0.3790959,0.3502469,383.4094
1769.963,0.0404,76404.49,1.237424,0.4508557,40.02938,0.05289001,0.398415,0.7017359,413.4314
2401.617,0.0143,22264.06,1.351496,0.4555831,12.07208,0.04530921,0.3987318,1.34078,422.4855
3149.602,0.0056,13702.91,1.705361,0.4547859,5.583399,0.02873843,0.4040936,1.796568,426.673
3666.014,0.0047,11756.97,2.045003,0.4500637,3.232947,0.02009865,0.4149604,2.023722,429.0977
4414.065,0.0035,16387.76,2.302317,0.4474027,3.490287,0.01595373,0.4224695,1.824697,431.7154
5042.181,0.00382,15827.93,2.392556,0.4430851,3.202742,0.01485508,0.4331368,1.966296,434.1175
5761.427,0.00416,24693.72,2.178796,0.4422137,3.988102,0.01803619,0.4378381,1.671736,437.1086
6102.659,0.00582,19769.58,2.298991,0.451486,2.648014,0.01627311,0.4219458,1.917607,439.0946
6795.08,0.00421,26834.06,2.206145,0.4436034,3.884538,0.01778876,0.4399713,1.743671,442.008
7478.721,0.00403,20811.15,2.175768,0.4441727,3.669553,0.01840269,0.4415733,2.100459,444.7601
8158.834,0.00368,15949.36,2.319499,0.4502814,3.340139,0.01628375,0.4320905,2.556487,447.2652
8738.657,0.00412,20911.1,2.144869,0.445146,3.188243,0.01914494,0.4444784,2.638536,449.6564
9359.121,0.0036,14317.58,2.287548,0.4477143,2.978563,0.01691472,0.4415736,3.383304,451.8903
9965.863,0.00416,20749.46,2.01065,0.4494383,3.365303,0.02201649,0.440637,2.915135,454.4142
10141.98,0.00614,7325.325,2.131562,0.4479612,1.442935,0.0196362,0.4446031,5.005745,455.4964
10727.98,0.00313,11842.79,2.348174,0.4470064,2.443151,0.01624551,0.448298,4.121965,457.3288
11355.9,0.00358,12378.37,2.001484,0.443589,2.224655,0.02247065,0.4574654,4.219148,459.5757
11937.61,0.00353,20669.04,2.156081,0.4433502,2.739187,0.01945019,0.4600026,3.377137,461.6301
12196.02,0.00442,8062.34,2.19919,0.4446031,1.524001,0.01874137,0.458545,5.486304,462.7731
12766.66,0.00291,10808.17,2.214573,0.4452855,2.213299,0.01854809,0.4587776,4.852715,464.433
13329.79,0.00344,16290.4,2.2464,0.4450327,2.581765,0.01810128,0.4612111,4.032067,466.3693
13960.81,0.00391,18404.4,1.878087,0.440575,2.391491,0.02603388,0.4730759,3.845454,468.8348
14519.3,0.00351,18079.38,2.124896,0.4523192,2.614344,0.02042231,0.4507029,3.918195,470.7955
14789.65,0.00405,7135.437,2.115894,0.4492418,1.458636,0.02064425,0.4579592,6.255336,471.8895
15338.62,0.00309,13397.89,1.924979,0.4475476,2.259471,0.02503165,0.4630874,4.576827,473.5841
15757.28,0.00386,24441.6,1.785054,0.4485244,2.154135,0.02920895,0.4626433,3.385018,475.1997
16300.29,0.00283,9765.587,1.990724,0.4457828,2.051877,0.02356123,0.4698653,5.314209,476.7386
16850.69,0.00277,9180.548,2.033856,0.4437914,2.032126,0.02264453,0.4756044,5.606195,478.2626
17101.2,0.00362,5457.3,2.055001,0.4424854,1.210287,0.02222297,0.4793229,7.326534,479.1703
17642.05,0.00251,8244.55,2.102058,0.4433179,1.807786,0.02129911,0.4788728,6.009769,480.5262
18188.07,0.00297,12543.5,1.979016,0.4407581,2.163759,0.02411092,0.4860844,4.942538,482.149
18387.08,0.00493,13948.08,1.943996,0.443765,1.307459,0.0250382,0.4804935,4.715647,483.1296
18931.55,0.0027,10138.74,1.955086,0.4397859,1.962007,0.02483019,0.4907149,5.551355,484.601
19467.75,0.00278,8947.127,2.075217,0.4417871,1.987435,0.02210631,0.4877722,5.919173,486.0916
19721.91,0.00358,5482.691,2.103632,0.4406741,1.211549,0.02155329,0.4911544,7.563019,487.0003
20248.59,0.00254,8149.351,2.142992,0.4414245,1.783333,0.02082576,0.4908276,6.20449,488.3377
15879.59,0.00348,23431.33,1.81895,0.4494672,2.510046,0.02814622,0.4609626,3.455363,475.4666
16422.77,0.00294,10090.68,1.988753,0.4448852,2.130544,0.02362406,0.4720852,5.259992,477.0645
16692.4,0.00361,5804.492,2.049209,0.4444845,1.296821,0.02229601,0.4738996,6.926483,478.0371
17240.76,0.00252,8332.524,2.049182,0.4430205,1.844867,0.022361,0.4784147,6.018497,479.4207
17773.41,0.00274,8837.979,2.084921,0.4418893,1.943994,0.02166652,0.4823269,5.912448,480.8787
17981.13,0.00386,4862.933,2.097921,0.4428206,1.069867,0.02143449,0.4811008,7.996939,481.6811
18508.12,0.0032,17840.54,1.723626,0.439363,2.251148,0.03186566,0.4904127,4.19187,483.3694
19040.69,0.00288,9287.371,2.019733,0.4406689,2.042039,0.02328049,0.4890523,5.804136,484.901
19321.01,0.00347,5819.674,2.090748,0.4417835,1.298026,0.0217694,0.4875631,7.330833,485.8745
19856.89,0.00255,8294.473,2.10229,0.4416366,1.821848,0.02159145,0.4892568,6.146624,487.2408
20418.98,0.00271,9310.494,2.131862,0.4403695,2.029664,0.02106205,0.4936107,5.807611,488.7631
20956.18,0.00279,9352.144,2.187639,0.4414605,2.000183,0.02006301,0.4926786,5.764025,490.2632
21491.66,0.00279,9358.094,2.166869,0.4416869,1.993021,0.02051171,0.4936715,5.772151,491.7579
21759.55,0.0035,5888.605,2.168377,0.4401462,1.250761,0.0205222,0.4980806,7.287428,492.696
22288.55,0.00279,11315.85,2.121538,0.4388203,1.965351,0.0215024,0.5025913,5.280346,494.17
22811.7,0.00351,22167.15,1.782488,0.4427289,2.445596,0.03057324,0.4955862,3.784322,496.0042
23059.66,0.00398,7072.441,1.984314,0.440209,1.316632,0.02471933,0.5022729,6.714027,496.9916
23577.02,0.00258,8223.292,2.137036,0.4379993,1.776726,0.02136949,0.5087111,6.227566,498.3242
24097.39,0.00267,8807.739,2.098549,0.4374303,1.852102,0.02222216,0.5114542,6.011708,499.7132
24347.97,0.00377,7750.668,1.939651,0.4315265,1.259446,0.02606132,0.5265365,6.411074,500.6578
24871.55,0.00264,9283.272,2.025192,0.4347822,1.842408,0.02397208,0.5201091,5.892311,502.0396
25074.69,0.00465,17209.82,1.838525,0.4371,1.259621,0.02914168,0.515575,4.334941,502.9843
25605.61,0.00288,17462.05,1.635694,0.4315039,2.038869,0.03692882,0.5306397,4.328821,504.5134
26134.89,0.0028,9659.7,1.9761,0.4362527,1.975908,0.02537598,0.5206722,5.81566,505.9953
26387.76,0.00354,5742.054,2.035461,0.4364328,1.192248,0.02395966,0.5211606,7.543681,506.8895
26917.08,0.00272,11655.63,1.926295,0.4316722,1.916208,0.02682797,0.5342263,5.291791,508.3267
27444.14,0.00307,14872.06,1.977893,0.4352426,2.157484,0.02552734,0.5271673,4.665245,509.9448
27670.46,0.00388,6019.002,2.021393,0.4354655,1.171445,0.02448254,0.5275337,7.328209,510.8233
28296.71,0.00289,15557.62,1.820829,0.4417654,1.852664,0.03027959,0.5144049,4.541872,512.6305
28830.43,0.00298,12888.34,1.737167,0.4308128,2.122878,0.03336951,0.5425699,4.964109,514.2226
29072.82,0.00367,5922.752,1.870157,0.4325996,1.185352,0.02884202,0.5390258,7.301226,515.1116
29605.36,0.00271,12377.26,1.833777,0.4346619,1.926971,0.03008176,0.5354181,5.022412,516.5569
30155.0,0.00292,11991.59,1.829126,0.4357975,2.141424,0.03032874,0.5342843,5.083946,518.1629
30685.96,0.00284,9732.875,1.941646,0.4342378,2.014016,0.02699376,0.5396948,5.651469,519.6734
31216.22,0.00307,13280.56,1.680847,0.4297057,2.167883,0.03613278,0.5528604,4.81382,521.2993
31487.08,0.00361,6529.693,1.848047,0.4311745,1.305165,0.02994643,0.5501296,6.842025,522.2782
32021.26,0.00257,8960.127,1.945761,0.432177,1.829876,0.02708504,0.5490162,5.859788,523.6506
32555.28,0.00277,9686.268,1.967947,0.4338573,1.970567,0.02655235,0.5463062,5.631862,525.1285
32854.02,0.00369,9168.257,1.8801,0.4308904,1.469569,0.02915258,0.5550159,5.791454,526.2306
33388.72,0.00333,22059.87,1.800146,0.432851,2.37249,0.03190709,0.551856,3.753866,528.01
33926.71,0.00319,15846.25,1.992589,0.4343354,2.291489,0.02612618,0.549871,4.612832,529.7286
34137.82,0.00414,6093.602,1.910979,0.4320301,1.165695,0.02845212,0.5566709,7.436862,530.6028
34683.8,0.00238,8479.922,1.8013,0.4320327,1.729595,0.03210053,0.5580218,6.253678,531.9
34887.51,0.00361,4814.175,1.79572,0.4325404,0.9798739,0.03234492,0.5574806,8.309349,532.6349
35433.83,0.00232,8436.815,1.768624,0.4300464,1.688229,0.03342263,0.5653028,6.376083,533.9011
35978.43,0.00268,9621.727,1.739268,0.4291934,1.947254,0.03465472,0.5691011,6.002239,535.3615
36265.78,0.0033,6181.764,1.779148,0.4306357,1.262569,0.03317704,0.5662937,7.49476,536.3084
36808.94,0.00246,8809.176,1.780335,0.4296157,1.779986,0.03321508,0.5703988,6.334714,537.6434
37363.45,0.00326,20124.2,1.703773,0.4274494,2.408107,0.03638895,0.578127,4.51966,539.4495
37558.27,0.0044,6395.846,1.7367,0.4287743,1.142951,0.03507777,0.5754715,8.012446,540.3067
38116.24,0.00281,16797.32,1.792601,0.4270653,2.092099,0.03301953,0.5817679,4.894069,541.8757
38673.68,0.00282,10172.91,1.788131,0.4276341,2.097076,0.03328095,0.5819017,6.251659,543.4485
38865.87,0.00419,5109.478,1.795772,0.4277233,1.073567,0.03304714,0.5825198,8.840601,544.2537
39423.33,0.00299,19843.79,1.514521,0.423902,2.224822,0.04660289,0.5948842,4.518738,545.9223
39924.03,0.00341,20829.92,1.598481,0.424031,2.279018,0.04196661,0.5963803,4.399363,547.6315
40477.96,0.00284,10403.56,1.749057,0.4256268,2.099625,0.03515243,0.5936154,6.189564,549.2062
41037.31,0.00316,17459.87,1.406845,0.4215132,2.358544,0.05450852,0.607204,4.78034,550.9751
41282.71,0.00395,6739.162,1.628542,0.4226456,1.292667,0.04074944,0.6050156,7.724627,551.9446
41835.65,0.00262,9181.554,1.802629,0.4236017,1.93368,0.03334599,0.6038666,6.600652,553.3949
42381.85,0.00326,19905.96,2.006372,0.4210282,2.377696,0.027004,0.6132375,4.487997,555.1781
42592.99,0.00532,13676.08,2.188738,0.4184797,1.496577,0.02273734,0.6219828,5.422798,556.3006
43135.2,0.00271,9108.015,1.881632,0.4249209,1.960272,0.03084621,0.6048598,6.688684,557.7707
43672.96,0.00283,9316.168,1.856282,0.4216895,2.028797,0.03178071,0.6158374,6.6374,559.2923
43883.96,0.00395,5171.648,1.839038,0.4216473,1.110822,0.03242768,0.6168767,8.912657,560.1254
44416.85,0.00253,8595.295,1.877329,0.4216782,1.79645,0.03119302,0.6182664,6.90569,561.4728
44619.14,0.00383,4960.753,1.863185,0.4213893,1.034165,0.03171209,0.6199683,9.122943,562.2484
45148.72,0.00252,8581.957,1.84983,0.419713,1.780488,0.03224783,0.6264112,6.966674,563.5837
45664.68,0.00312,16474.34,1.942685,0.4246266,2.14453,0.02932208,0.6137409,4.703566,565.1921
45997.07,0.00336,7569.233,1.858956,0.4227274,1.490182,0.03208614,0.6204906,6.940043,566.3097
46513.02,0.00294,11534.36,1.865863,0.4195157,2.022626,0.03193417,0.6317117,5.592642,567.8267
47034.07,0.00321,13719.95,1.905223,0.419246,2.229217,0.03071838,0.6343836,5.122653,569.4986
47286.54,0.0039,6466.214,1.860066,0.420502,1.311725,0.03228357,0.6316873,7.460332,570.4824
47813.47,0.00288,10277.48,1.728474,0.4202732,2.021644,0.03748547,0.6340523,5.768223,571.9986
48325.74,0.00329,13590.69,1.962202,0.4225233,2.250483,0.0291728,0.6291647,4.593901,573.6864
48702.4,0.0039,15524.81,2.026885,0.4275635,1.957206,0.02741041,0.6159884,4.327115,575.1543
49209.07,0.00386,24691.52,1.553458,0.4242846,2.608484,0.04682169,0.6276702,3.435018,577.1107
49652.87,0.00339,9817.915,1.759964,0.4233178,2.008363,0.03657368,0.6321834,5.462967,578.6169
50153.3,0.00304,9403.326,1.80176,0.422456,2.030686,0.03498819,0.6364327,5.553151,580.1399
50653.05,0.00337,13388.97,1.589269,0.4230341,2.247669,0.04510019,0.6365352,4.627713,581.8257
51065.94,0.00371,10615.16,1.651724,0.4163916,2.042244,0.04186376,0.6587324,5.215178,583.3573
51569.29,0.00315,9681.639,1.781003,0.4200522,2.112782,0.03610433,0.6490562,5.527388,584.9419
52072.54,0.0042,37524.65,2.123354,0.4253329,2.819473,0.02549229,0.6353245,2.80939,587.0565
52318.67,0.00462,9811.33,1.964255,0.4227935,1.514745,0.02984669,0.6442221,5.525219,588.1925
52824.18,0.00297,9624.229,1.804352,0.420928,1.99997,0.03546119,0.6515988,5.591979,589.6925
53323.51,0.0032,10092.57,1.814213,0.4189868,2.132503,0.03517169,0.6594306,5.495655,591.2918
53733.97,0.00372,11512.05,1.705376,0.417015,2.034151,0.03990678,0.6673961,5.196947,592.8174
54238.1,0.00325,10331.64,1.7829,0.4194268,2.183191,0.03661245,0.6615615,5.508711,594.4548
54734.2,0.00371,14347.85,1.935565,0.4187379,2.456793,0.03116083,0.6657939,4.70562,596.2974
55263.26,0.0038,10863.23,1.76627,0.4161014,1.953157,0.03754634,0.6765242,5.423164,598.3052
55766.96,0.00338,11431.11,1.767152,0.4158125,2.272822,0.03761551,0.6793912,5.288481,600.0098
56181.58,0.00372,10363.77,1.924183,0.4179314,2.059187,0.03180802,0.6742475,5.548737,601.5542
56700.68,0.0033,11206.44,1.881375,0.4192771,2.285247,0.03336659,0.6718314,5.336353,603.2681
57226.32,0.00341,11794.11,1.893309,0.4185277,2.390389,0.03304501,0.6762394,5.194242,605.0609
57411.2,0.00505,6173.868,1.895966,0.4193257,1.244488,0.03300323,0.6747057,7.181522,605.9942
57940.76,0.00299,10700.51,1.892159,0.4186584,2.108675,0.03322243,0.678621,5.495126,607.5757
58463.95,0.00326,11763.3,1.947589,0.4175637,2.272806,0.03144609,0.684094,5.232723,609.2803
58825.89,0.00372,9296.843,1.954745,0.4192731,1.797502,0.03128521,0.680026,5.870608,610.6284
59348.9,0.00425,30642.51,2.10115,0.4159438,2.964698,0.02717573,0.6934677,3.251938,612.8519
59767.68,0.00419,14224.64,1.949648,0.4161668,2.340614,0.03165362,0.6947059,4.777897,614.6073
60283.15,0.00375,17620.77,1.768297,0.4164624,2.577529,0.03859997,0.6958981,4.315264,616.5405
60797.82,0.00348,12496.6,1.954043,0.4184953,2.387014,0.03170194,0.6911509,5.163696,618.3307
61182.04,0.00375,10007.02,2.001685,0.4180344,1.923215,0.03028117,0.6942888,5.757991,619.7731
61698.17,0.00369,18722.54,2.126712,0.4244818,2.538015,0.02690768,0.6754225,4.248554,621.6766
62212.74,0.00432,25046.63,2.151665,0.4208197,2.961236,0.02638097,0.6896804,3.694521,623.8975
62466.29,0.00535,13019.76,1.874287,0.4144838,1.808104,0.0348425,0.7124699,5.145967,625.2536
62986.76,0.00332,11545.04,1.969201,0.4199592,2.303981,0.03165174,0.695927,5.489744,626.9815
63505.9,0.00408,23114.08,1.968293,0.417413,2.827352,0.03178793,0.7068217,3.876133,629.102
63836.36,0.00431,10072.45,1.978252,0.41777,1.901247,0.03153989,0.7072111,5.864259,630.5279
64357.87,0.00341,11860.64,1.986539,0.4200452,2.371171,0.03136534,0.7015397,5.368572,632.3063
64482.4,0.00631,5284.672,2.002158,0.4207746,1.047411,0.03091621,0.6999771,8.041896,633.0918
64996.43,0.00313,10772.05,1.994591,0.4183779,2.141918,0.03123011,0.7098124,5.656672,634.6983
65511.19,0.00396,18121.44,1.780253,0.4179897,2.718118,0.03932853,0.7134117,4.575204,636.7368
65830.88,0.00524,25758.96,2.034415,0.4217549,2.235603,0.03019484,0.7025736,3.534693,638.4135
66358.45,0.00352,12358.53,1.955421,0.4189877,2.473545,0.0327785,0.7139491,5.120037,640.2687
66887.57,0.00358,12243.13,1.973961,0.4218979,2.527811,0.03226072,0.7062145,5.167018,642.1645
67179.11,0.00463,9607.084,1.885456,0.4193983,1.800502,0.03543475,0.7161579,5.866431,643.5149
67706.57,0.00335,11413.97,1.960978,0.4194135,2.354921,0.03284767,0.7180675,5.378798,645.281
68230.4,0.00393,19356.51,1.920034,0.4213226,2.74707,0.03437275,0.7138427,4.127115,647.3413
68580.8,0.00514,32480.38,1.959497,0.4194274,2.403224,0.03309395,0.7223114,3.193484,649.1437
69092.25,0.00361,12821.82,1.93889,0.4201649,2.459707,0.03389702,0.7218194,5.105631,650.9885
69481.09,0.00394,9939.658,1.957739,0.421955,2.041945,0.03332555,0.7173887,5.816859,652.5199
69980.72,0.00373,11877.49,1.884453,0.4181179,2.486617,0.0360706,0.7327004,5.333984,654.3849
70488.16,0.004,15090.48,2.057836,0.4187111,2.705865,0.03034203,0.7328877,4.739768,656.4142
70893.88,0.0039,9828.321,1.979667,0.4221626,2.112336,0.03286452,0.7226895,5.910163,657.9985
71394.95,0.00364,11207.22,2.025428,0.4204985,2.430963,0.03148306,0.7304353,5.601359,659.8217
71896.72,0.00354,11059.76,1.948859,0.4216656,2.366341,0.03409683,0.7283472,5.667541,661.5964
72175.85,0.00427,7482.387,1.939235,0.4233109,1.589182,0.03449805,0.7239963,6.852237,662.7883
72683.99,0.00327,10449.45,1.913641,0.4226878,2.217235,0.03551569,0.7279502,5.822887,664.4512
73194.69,0.00342,10936.24,1.926936,0.4227695,2.329783,0.03511922,0.7295785,5.704903,666.1985
73588.32,0.00377,9245.854,1.932543,0.4238636,1.981267,0.03499347,0.7274331,6.233799,667.6845
74097.02,0.00326,10059.02,1.874393,0.4233711,2.213279,0.03729066,0.7309349,5.974742,669.3444
74287.48,0.00478,5531.957,1.882901,0.4228001,1.21478,0.03700461,0.7339066,8.073251,670.2555
74793.17,0.00307,9393.783,1.894651,0.4239064,2.067244,0.03663142,0.7317658,6.188686,671.8059
75303.78,0.00416,35573.28,2.113208,0.4255337,2.829775,0.02953895,0.7284701,3.168475,673.9282
75645.68,0.00425,10731.59,1.959641,0.4235757,1.935328,0.03442383,0.7368012,5.748383,675.3797
76159.54,0.00336,10564.85,1.876073,0.4248151,2.300027,0.03765463,0.7343749,5.779545,677.1047
76668.31,0.00371,12129.78,1.877154,0.4213099,2.517757,0.03771597,0.7487238,5.413293,678.993
76926.74,0.00457,7101.76,1.882264,0.4224346,1.573221,0.03757652,0.7460341,7.076444,680.1729
77419.91,0.00357,13014.96,1.777871,0.4268963,2.34724,0.04222774,0.7324085,4.919963,681.9333
77917.43,0.0041,19972.85,1.88287,0.4248982,2.718185,0.03776171,0.7415191,3.96563,683.972
78248.8,0.00433,9223.224,1.889666,0.4236922,1.912423,0.03756904,0.7473076,5.825073,685.4063
78742.58,0.00355,10739.64,1.908305,0.4251613,2.335358,0.03693269,0.7440446,5.355642,687.1578
79230.92,0.00375,11281.43,1.905055,0.4246521,2.442095,0.03715739,0.7478141,5.234194,688.9893
79771.8,0.00398,9510.144,1.911093,0.4239024,2.017562,0.03703803,0.7528003,5.657053,691.1403
80242.67,0.00389,12600.49,1.931532,0.4237541,2.442337,0.03635421,0.75532,4.939453,692.9721
80558.76,0.00473,11621.58,1.903206,0.4200718,1.99255,0.03752504,0.770275,5.177182,694.4665
81020.67,0.00374,10768.07,1.937262,0.4235195,2.304397,0.03630725,0.7596673,5.347785,696.1947
81477.54,0.00421,14518.28,2.043524,0.4275096,2.567189,0.03271959,0.7476109,4.680498,698.1201
81927.43,0.00454,18145.62,2.049106,0.4211672,2.72305,0.03263662,0.7725472,4.207253,700.1624
82379.61,0.00408,11519.14,1.944828,0.42364,2.459771,0.03632554,0.7655629,5.22166,702.0072
82829.77,0.00417,12050.9,1.835056,0.4220535,2.503404,0.04091041,0.7733884,5.122339,703.8847
83196.61,0.00428,9649.075,1.898358,0.4226116,2.091403,0.03831257,0.7730627,5.699399,705.4533
83642.3,0.0039,10715.78,1.920921,0.4240602,2.314868,0.03750975,0.7696759,5.441524,707.1894
84000.67,0.00546,28412.12,2.087777,0.4175845,2.607341,0.03184143,0.7959243,3.330083,709.1449
84449.18,0.00444,14888.3,1.812282,0.4188439,2.656274,0.04237654,0.7933641,4.584275,711.1371
84902.6,0.00417,11362.5,1.916949,0.4240112,2.520637,0.03797575,0.7761989,5.204164,713.0275
85279.8,0.00526,18112.14,2.198401,0.4278894,2.645105,0.02895469,0.7643102,4.076058,715.0114
85742.42,0.00416,11559.08,2.059999,0.4256498,2.56508,0.0330646,0.7744484,5.04586,716.9351
86208.26,0.0048,15850.36,1.887665,0.4238481,2.983777,0.03950015,0.7834806,4.376444,719.173
86634.92,0.00496,22461.49,2.313313,0.4281541,2.822338,0.02637876,0.7700571,4.081197,721.2897
87104.56,0.00422,12348.56,2.14611,0.425953,2.644165,0.0307333,0.7801714,5.460888,723.2728
87571.22,0.00445,16588.82,2.268682,0.4256382,2.769151,0.02758096,0.7835654,5.459698,725.3496
87956.61,0.00456,10924.04,2.032869,0.4242201,2.343243,0.03443395,0.7907208,6.707598,727.1071
88416.52,0.00396,10890.59,2.107881,0.4242209,2.430005,0.0321069,0.7926959,6.668934,728.9295
88875.71,0.0042,12369.88,2.214024,0.4244718,2.571324,0.02917906,0.7938498,6.318409,730.858
89045.24,0.00612,6413.022,2.179149,0.4222089,1.383843,0.03016322,0.8035202,8.825168,731.8959
89509.74,0.00389,18740.21,2.20624,0.4202228,2.408439,0.02949948,0.8131312,5.191924,733.7022
89980.06,0.00387,11081.01,2.140636,0.4247257,2.42849,0.03141295,0.7979531,6.735147,735.5236
90376.07,0.00499,35292.83,2.438872,0.4294557,2.635462,0.024265,0.7825667,3.757204,737.5001
90857.3,0.00384,12451.45,2.209973,0.4260304,2.464838,0.02962574,0.7971902,6.327841,739.3487
91341.67,0.00383,10957.91,2.158967,0.4266797,2.475238,0.0311199,0.7967573,6.836289,741.2052
91646.74,0.00433,7747.627,2.127843,0.4279201,1.761048,0.0320939,0.7935538,8.226011,742.5259
92190.18,0.00362,8662.791,2.207179,0.4274589,1.929521,0.029907,0.797369,7.809315,744.4928
92668.29,0.00372,10975.79,2.106969,0.4263102,2.373967,0.0328978,0.803585,6.951066,746.2732
93075.02,0.00414,10527.93,2.096945,0.4291789,2.24371,0.03328781,0.7946628,7.052646,747.956
93558.18,0.00414,14087.45,2.125696,0.4290758,2.666703,0.03247992,0.7971663,6.0337,749.956
94039.51,0.00416,11525.15,2.216822,0.4266201,2.667337,0.02994402,0.8085169,6.618158,751.9565
94606.63,0.00467,17517.85,2.299093,0.4344614,2.528017,0.02793731,0.7823395,5.437541,754.6077
95096.25,0.00457,26094.5,2.396097,0.4306077,2.982326,0.02579715,0.7987616,4.445085,756.8444
95493.97,0.00613,45411.15,2.63744,0.4258051,3.248321,0.02136041,0.8195074,3.357279,759.2806
95986.5,0.00423,13583.71,2.309984,0.4309051,2.779699,0.02792192,0.8024164,6.111294,761.3654
96476.14,0.00439,21986.72,1.877895,0.4344023,2.863025,0.04236832,0.7917714,4.810824,763.5126
96798.79,0.00531,21089.09,2.439705,0.4334278,2.283743,0.02515827,0.7971169,4.928167,765.2254
97099.45,0.00524,24647.96,2.547622,0.4294199,2.099889,0.02311942,0.8137348,4.62141,766.8003
97584.01,0.00411,12861.89,2.120592,0.4283566,2.658013,0.03345477,0.8199014,6.457248,768.7938
98063.78,0.00415,11164.31,2.174111,0.4277232,2.656393,0.03191031,0.824458,6.263253,770.7861
98503.92,0.00413,9788.201,2.161511,0.4305271,2.422924,0.03235938,0.8156688,6.736971,772.6033
98980.88,0.00478,21231.44,2.248354,0.429921,3.041783,0.02999603,0.8203813,4.616465,774.8846
99459.07,0.00425,11199.78,2.179781,0.4295229,2.70953,0.03199653,0.8240539,6.39577,776.9167
99779.21,0.0046,7963.893,2.161902,0.43175,1.963508,0.03258948,0.8171177,7.622384,778.3893
100260.4,0.00472,26649.57,2.562542,0.432212,3.02551,0.02326319,0.8177442,4.129078,780.6584
100731.5,0.00455,18326.44,2.477691,0.4306104,2.860025,0.02495207,0.8260982,4.917559,782.8034
101183.6,0.00416,10413.2,2.273381,0.4313955,2.50472,0.02970949,0.8250653,6.509311,784.682
101644.4,0.004,10067.33,2.226906,0.4306205,2.455658,0.03103501,0.8299773,6.62181,786.5237
102102.6,0.00402,10108.85,2.225451,0.4291485,2.458529,0.03114831,0.8376355,6.653423,788.3676
102643.1,0.00422,8653.205,2.213952,0.4303559,2.074541,0.03156356,0.835347,7.2022,790.6482
103095.6,0.00393,9877.768,2.231588,0.4293983,2.373024,0.03113642,0.8409614,6.149034,792.428
103547.1,0.00403,10170.89,2.227817,0.4310551,2.423755,0.03131344,0.8364196,6.055491,794.2458
104043.5,0.00431,8664.955,2.229889,0.4290265,2.053411,0.03133921,0.8466157,6.56631,796.3831
104503.6,0.00394,10223.6,2.229449,0.4309268,2.417523,0.03142282,0.8410718,6.060609,798.1962
104866.9,0.00512,22655.86,1.793933,0.4308601,2.47826,0.04864475,0.8432881,4.075958,800.0549
105327.7,0.00415,11415.23,2.139396,0.4308585,2.550777,0.03428476,0.845307,5.72956,801.968
105788.6,0.00433,11685.06,2.286567,0.4314939,2.661437,0.03008801,0.8449128,5.660955,803.964
106270.9,0.00422,11462.81,2.268224,0.4330208,2.711625,0.0306538,0.8410827,5.739159,805.9977
106732.5,0.00446,11951.37,2.250474,0.431169,2.745091,0.03121862,0.8504852,5.600276,808.0565
107262.1,0.0045,9572.39,2.300353,0.4324019,2.222174,0.02996743,0.8481311,6.822151,810.4394
107714.2,0.00416,10802.85,2.31173,0.4315337,2.509973,0.02974196,0.8535211,6.356772,812.3219
108091.5,0.00446,9715.431,2.35525,0.4336954,2.245063,0.02871225,0.8467819,7.013738,814.0056
108534.7,0.00418,10695.12,2.33872,0.4338745,2.46882,0.02918565,0.8480035,6.703428,815.8572
108975.7,0.00472,13105.22,2.219623,0.4298368,2.776224,0.03248423,0.8662111,5.314445,817.9394
109416.5,0.00467,12099.21,2.339439,0.4326634,2.746452,0.02931553,0.8570788,5.597694,819.9992
109925.4,0.00469,9264.675,2.304135,0.4321523,2.188225,0.03030859,0.8616043,6.540669,822.3867
110367.3,0.00475,14104.09,2.280696,0.4344885,2.801026,0.03101362,0.8545367,5.346202,824.4874
110814.2,0.0047,11783.63,2.140395,0.4327754,2.799877,0.03530224,0.8635051,5.889993,826.5873
111281.8,0.00536,15626.99,2.27218,0.4292073,2.540051,0.03142078,0.8805791,5.077958,829.0936
111725.7,0.00447,10746.16,2.221031,0.4334883,2.645728,0.0329632,0.8653344,6.11906,831.0779
111882.1,0.00661,5561.356,2.217067,0.4335017,1.378136,0.03312228,0.8663554,8.515503,832.1115
112321.8,0.00401,9476.516,2.205009,0.4351743,2.352304,0.03355635,0.8615274,6.498634,833.8757
112763.5,0.00514,17850.41,2.315502,0.4359173,3.027399,0.03051293,0.8609268,4.7305,836.1462
113164.4,0.00502,10810.92,2.200206,0.4328429,2.685852,0.0338759,0.8753001,6.096226,838.1606
113606.8,0.00463,10619.47,2.172966,0.4355169,2.730989,0.03481526,0.8666933,6.193637,840.2088
114049.5,0.00456,10730.49,2.128063,0.4360138,2.693113,0.03638709,0.8667938,6.230815,842.2286
114480.5,0.00495,14375.51,2.269816,0.4381158,2.846556,0.03206507,0.8606685,5.469583,844.3635
114995.3,0.00554,13031.93,2.092848,0.4375779,2.496295,0.03784424,0.8656936,5.776013,847.214
115424.7,0.00443,9869.125,2.081783,0.4364177,2.534178,0.0383332,0.8722507,6.664878,849.1146
